TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
188045	[[0][2,3,][1]]	2	1300000	5.34574	5.3854	0.91496	3.71432e+08	99.9995	22.478	
188788	[[0][2,3,][1]]	2	1300000	5.38904	5.3787	0.794247	3.71888e+08	99.9995	22.4134	
189533	[[0][2,3,][1]]	2	1300000	5.3651	5.38493	0.632992	3.71447e+08	99.9995	22.3994	
190273	[[0][2,3,][1]]	2	1300000	5.42561	5.39091	0.659907	3.71036e+08	99.9995	22.4051	
191027	[[0][2,3,][1]]	2	1300000	5.29348	5.38176	0.876169	3.71678e+08	99.9995	22.3955	
191772	[[0][2,3,][1]]	2	1300000	5.44054	5.38982	0.924446	3.71128e+08	99.9995	22.3946	
192521	[[0][2,3,][1]]	2	1300000	5.36862	5.38761	0.933056	3.71263e+08	99.9995	22.4284	
193260	[[0][2,3,][1]]	2	1300000	5.39275	5.37986	0.767478	3.71789e+08	99.9995	22.475	
193996	[[0][2,3,][1]]	2	1300000	5.35593	5.37753	0.780661	3.71958e+08	99.9995	22.4957	
194731	[[0][2,3,][1]]	2	1300000	5.43625	5.38131	0.847687	3.71698e+08	99.9995	22.5655	
195464	[[0][2,3,][1]]	2	1300000	5.49294	5.39603	1.02921	3.70695e+08	99.9995	22.6412	
196218	[[0][2,3,][1]]	2	1300000	5.39492	5.39661	1.02815	3.70663e+08	99.9994	22.7262	
196953	[[0][2,3,][1]]	2	1300000	5.44168	5.40427	1.03502	3.70139e+08	99.9994	22.747	
197681	[[0][2,3,][1]]	2	1300000	5.39367	5.40108	1.02742	3.7037e+08	99.9994	22.7355	
198426	[[0][2,3,][1]]	2	1300000	5.41809	5.41354	0.750902	3.69503e+08	99.9994	22.7718	
199162	[[0][2,3,][1]]	2	1300000	5.46394	5.41588	0.793655	3.6934e+08	99.9994	22.7995	
199911	[[0][2,3,][1]]	2	1300000	5.37403	5.41642	0.781927	3.69303e+08	99.9994	22.7725	
200649	[[0][2,3,][1]]	2	1300000	5.40833	5.41798	0.769036	3.69196e+08	99.9994	22.7834	
201382	[[0][2,3,][1]]	2	1300000	5.4483	5.42721	0.668333	3.68555e+08	99.9994	22.8118	
202123	[[0][2,3,][1]]	2	1300000	5.37655	5.42124	0.726728	3.68964e+08	99.9994	22.8081	
202874	[[0][2,3,][1]]	2	1300000	5.35627	5.40758	0.651866	3.69892e+08	99.9994	22.8601	
203606	[[0][2,3,][1]]	2	1300000	5.45662	5.41375	0.703318	3.69464e+08	99.9995	22.8669	
204323	[[0][2,3,][1]]	2	1300000	5.42962	5.41254	0.688685	3.69573e+08	99.9995	22.9267	
205060	[[0][2,3,][1]]	2	1300000	5.39587	5.41276	0.686482	3.69546e+08	99.9995	22.9414	
205812	[[0][2,3,][1]]	2	1300000	5.33482	5.40443	0.822409	3.70119e+08	99.9995	22.9219	
206570	[[0][2,3,][1]]	2	1300000	5.44636	5.40268	0.77958	3.70271e+08	99.9995	22.9524	
207318	[[0][2,3,][1]]	2	1300000	5.40003	5.40528	0.757396	3.70094e+08	99.9995	22.971	
208053	[[0][2,3,][1]]	2	1300000	5.39096	5.40354	0.761787	3.70216e+08	99.9995	22.919	
208777	[[0][2,3,][1]]	2	1300000	5.43312	5.40202	0.732676	3.70329e+08	99.9995	22.8858	
209508	[[0][2,3,][1]]	2	1300000	5.42242	5.40661	0.720455	3.70017e+08	99.9995	22.8874	
210252	[[0][2,3,][1]]	2	1300000	5.45554	5.41653	0.688863	3.69344e+08	99.9995	22.8547	
210992	[[0][2,3,][1]]	2	1300000	5.42206	5.41308	0.640958	3.69577e+08	99.9995	22.8342	
211736	[[0][2,3,][1]]	2	1300000	5.38619	5.40874	0.649144	3.69848e+08	99.9995	22.7483	
212493	[[0][2,3,][1]]	2	1300000	5.38644	5.40779	0.658634	3.69925e+08	99.9995	22.7078	
213242	[[0][2,3,][1]]	2	1300000	5.36999	5.41131	0.529813	3.6968e+08	99.9995	22.7201	
214004	[[0][2,3,][1]]	2	1300000	5.28411	5.39509	0.867555	3.70774e+08	99.9995	22.6691	
214738	[[0][2,3,][1]]	2	1300000	5.40908	5.39599	0.870992	3.70711e+08	99.9995	22.6603	
215482	[[0][2,3,][1]]	2	1300000	5.33315	5.39021	0.947371	3.71113e+08	99.9994	22.8375	
216219	[[0][2,3,][1]]	2	1300000	5.41591	5.38849	0.922912	3.71219e+08	99.9994	22.8731	
216949	[[0][2,3,][1]]	2	1300000	5.43906	5.39015	0.950772	3.71106e+08	99.9994	22.8955	
217677	[[0][2,3,][1]]	2	1300000	5.50059	5.39466	1.09412	3.70799e+08	99.9994	22.9123	
218414	[[0][2,3,][1]]	2	1300000	5.41765	5.39422	1.09029	3.70828e+08	99.9994	22.9084	
219160	[[0][2,3,][1]]	2	1300000	5.41508	5.39711	1.09473	3.70634e+08	99.9994	22.8978	
219909	[[0][2,3,][1]]	2	1300000	5.34142	5.3926	1.14317	3.70933e+08	99.9994	22.8656	
220645	[[0][2,3,][1]]	2	1300000	5.39599	5.3952	1.1331	3.70754e+08	99.9994	22.8443	
221372	[[0][2,3,][1]]	2	1300000	5.5073	5.41752	1.04556	3.69219e+08	99.9994	22.8729	
222090	[[0][2,3,][1]]	2	1300000	5.51235	5.42785	1.17698	3.68528e+08	99.9994	22.9288	
222836	[[0][2,3,][1]]	2	1300000	5.31599	5.42613	1.23242	3.68649e+08	99.9994	22.816	
223584	[[0][2,3,][1]]	2	1300000	5.27325	5.41187	1.52724	3.69655e+08	99.9994	22.8185	
224332	[[0][2,3,][1]]	2	1300000	5.37219	5.40518	1.53395	3.70111e+08	99.9994	22.8243	
225075	[[0][2,3,][1]]	2	1300000	5.40558	5.39568	1.40693	3.70751e+08	99.9994	22.8195	
225819	[[0][2,3,][1]]	2	1300000	5.34418	5.38833	1.43082	3.7126e+08	99.9994	22.8469	
226566	[[0][2,3,][1]]	2	1300000	5.37803	5.38463	1.42177	3.71511e+08	99.9994	22.9012	
227321	[[0][2,3,][1]]	2	1300000	5.3907	5.38956	1.39228	3.7118e+08	99.9994	22.9483	
228046	[[0][2,3,][1]]	2	1300000	5.47374	5.39733	1.47599	3.70655e+08	99.9994	22.8965	
228794	[[0][2,3,][1]]	2	1300000	5.36807	5.38341	1.29796	3.71597e+08	99.9994	22.9045	
229553	[[0][2,3,][1]]	2	1300000	5.30732	5.3629	1.05666	3.72996e+08	99.9994	22.8784	
230297	[[0][2,3,][1]]	2	1300000	5.37442	5.36875	1.01054	3.72585e+08	99.9994	22.8686	
231039	[[0][2,3,][1]]	2	1300000	5.35147	5.37657	0.809696	3.72025e+08	99.9994	22.8407	
231772	[[0][2,3,][1]]	2	1300000	5.42407	5.38176	0.854312	3.7167e+08	99.9994	22.7578	
232510	[[0][2,3,][1]]	2	1300000	5.43568	5.38477	0.902904	3.71464e+08	99.9994	22.7373	
233261	[[0][2,3,][1]]	2	1300000	5.41782	5.39213	0.878106	3.70964e+08	99.9995	22.7373	
234024	[[0][2,3,][1]]	2	1300000	5.33079	5.38741	0.948861	3.71304e+08	99.9995	22.7435	
234753	[[0][2,3,][1]]	2	1300000	5.41438	5.38978	0.961671	3.71136e+08	99.9995	22.7806	
235494	[[0][2,3,][1]]	2	1300000	5.39133	5.38154	0.794476	3.71693e+08	99.9995	22.8441	
236238	[[0][2,3,][1]]	2	1300000	5.34898	5.37963	0.814849	3.71826e+08	99.9995	22.7976	
236976	[[0][2,3,][1]]	2	1300000	5.4393	5.39282	0.728334	3.70911e+08	99.9995	22.8041	
237717	[[0][2,3,][1]]	2	1300000	5.40324	5.39571	0.719692	3.70712e+08	99.9995	22.8381	
238476	[[0][2,3,][1]]	2	1300000	5.37073	5.39763	0.682154	3.7059e+08	99.9995	22.8955	
239200	[[0][2,3,][1]]	2	1300000	5.40664	5.39589	0.663993	3.70726e+08	99.9995	22.9179	
239948	[[0][2,3,][1]]	2	1300000	5.33352	5.38567	0.700657	3.7143e+08	99.9995	22.8569	
240692	[[0][2,3,][1]]	2	1300000	5.38905	5.3828	0.670129	3.71617e+08	99.9995	22.8575	
241456	[[0][2,3,][1]]	2	1300000	5.27356	5.37707	0.889991	3.72017e+08	99.9995	22.8542	
242242	[[0][2,3,][1]]	2	1300000	5.24269	5.3599	1.15229	3.73252e+08	99.9995	22.8402	
242984	[[0][2,3,][1]]	2	1300000	5.37806	5.35858	1.14118	3.73344e+08	99.9995	22.8399	
243725	[[0][2,3,][1]]	2	1300000	5.4173	5.36541	1.18765	3.72871e+08	99.9995	22.8387	
244454	[[0][2,3,][1]]	2	1300000	5.40743	5.36222	1.12495	3.73095e+08	99.9995	22.8334	
245195	[[0][2,3,][1]]	2	1300000	5.38771	5.36067	1.10696	3.73202e+08	99.9995	22.7894	
245940	[[0][2,3,][1]]	2	1300000	5.35993	5.35959	1.10522	3.73263e+08	99.9995	22.7494	
246678	[[0][2,3,][1]]	2	1300000	5.40892	5.35982	1.10901	3.73229e+08	99.9995	22.7702	
247425	[[0][2,3,][1]]	2	1300000	5.40289	5.36675	1.11941	3.72751e+08	99.9995	22.8292	
248184	[[0][2,3,][1]]	2	1300000	5.31315	5.35916	1.15163	3.73283e+08	99.9995	22.8214	
248937	[[0][2,3,][1]]	2	1300000	5.36415	5.36822	1.00425	3.72644e+08	99.9995	22.8358	
249679	[[0][2,3,][1]]	2	1300000	5.3768	5.38163	0.576833	3.71661e+08	99.9995	22.8356	
250425	[[0][2,3,][1]]	2	1300000	5.3608	5.37991	0.589898	3.7178e+08	99.9995	22.8412	
251173	[[0][2,3,][1]]	2	1300000	5.3546	5.37364	0.551823	3.72212e+08	99.9995	22.8575	
251921	[[0][2,3,][1]]	2	1300000	5.34772	5.36767	0.522796	3.72618e+08	99.9995	22.7787	
252663	[[0][2,3,][1]]	2	1300000	5.38575	5.36747	0.520043	3.72632e+08	99.9995	22.7722	
253414	[[0][2,3,][1]]	2	1300000	5.29502	5.36098	0.674932	3.7309e+08	99.9995	22.7566	
254161	[[0][2,3,][1]]	2	1300000	5.35513	5.3556	0.597934	3.73461e+08	99.9995	22.7683	
254926	[[0][2,3,][1]]	2	1300000	5.3474	5.35005	0.511977	3.7386e+08	99.9995	22.8314	
255671	[[0][2,3,][1]]	2	1300000	5.38518	5.35726	0.48619	3.73355e+08	99.9995	22.8896	
256409	[[0][2,3,][1]]	2	1300000	5.40605	5.36145	0.56516	3.73062e+08	99.9995	22.8879	
257144	[[0][2,3,][1]]	2	1300000	5.37719	5.36148	0.56557	3.73065e+08	99.9995	22.8426	
257893	[[0][2,3,][1]]	2	1300000	5.32745	5.35815	0.600646	3.73298e+08	99.9995	22.805	
258637	[[0][2,3,][1]]	2	1300000	5.37668	5.36036	0.609411	3.73145e+08	99.9995	22.8017	
259377	[[0][2,3,][1]]	2	1300000	5.40146	5.36573	0.646943	3.72773e+08	99.9995	22.7992	
260098	[[0][2,3,][1]]	2	1300000	5.45987	5.37314	0.849638	3.72278e+08	99.9995	22.7145	
260831	[[0][2,3,][1]]	2	1300000	5.42918	5.38656	0.732065	3.71345e+08	99.9995	22.6872	
261562	[[0][2,3,][1]]	2	1300000	5.4909	5.40013	0.916618	3.70421e+08	99.9995	22.6499	
262292	[[0][2,3,][1]]	2	1300000	5.4477	5.41016	0.88274	3.69716e+08	99.9995	22.5631	
263031	[[0][2,3,][1]]	2	1300000	5.29	5.40065	1.12862	3.70407e+08	99.9995	22.4654	
263794	[[0][2,3,][1]]	2	1300000	5.17515	5.37756	1.74143	3.72063e+08	99.9995	22.3637	
264526	[[0][2,3,][1]]	2	1300000	5.44407	5.38424	1.78254	3.71602e+08	99.9995	22.3695	
265272	[[0][2,3,][1]]	2	1300000	5.28365	5.37987	1.85469	3.71921e+08	99.9995	22.3701	
266000	[[0][2,3,][1]]	2	1300000	5.41842	5.38404	1.86667	3.71641e+08	99.9995	22.3623	
266756	[[0][2,3,][1]]	2	1300000	5.3017	5.37406	1.92568	3.72337e+08	99.9995	22.4305	
267489	[[0][2,3,][1]]	2	1300000	5.48941	5.37702	1.98222	3.72132e+08	99.9995	22.6006	
268233	[[0][2,3,][1]]	2	1300000	5.39565	5.37366	1.95919	3.7236e+08	99.9995	22.5902	
268960	[[0][2,3,][1]]	2	1300000	5.46024	5.3706	1.89697	3.72567e+08	99.9995	22.5795	
269691	[[0][2,3,][1]]	2	1300000	5.35253	5.36108	1.83277	3.73236e+08	99.9995	22.5651	
270433	[[0][2,3,][1]]	2	1300000	5.34239	5.36632	1.77776	3.72846e+08	99.9995	22.5657	
271182	[[0][2,3,][1]]	2	1300000	5.33867	5.38267	1.2909	3.71656e+08	99.9995	22.5902	
271931	[[0][2,3,][1]]	2	1300000	5.32649	5.37092	1.26369	3.72467e+08	99.9995	22.5365	
272676	[[0][2,3,][1]]	2	1300000	5.35337	5.37789	1.13727	3.71967e+08	99.9995	22.5353	
273431	[[0][2,3,][1]]	2	1300000	5.3815	5.3742	1.1078	3.72223e+08	99.9995	22.5319	
274171	[[0][2,3,][1]]	2	1300000	5.37449	5.38147	1.00098	3.71713e+08	99.9994	22.489	
274927	[[0][2,3,][1]]	2	1300000	5.29399	5.36193	0.840965	3.73057e+08	99.9994	22.3547	
275695	[[0][2,3,][1]]	2	1300000	5.27915	5.35028	0.937823	3.7388e+08	99.9995	22.3126	
276431	[[0][2,3,][1]]	2	1300000	5.37602	5.34186	0.640032	3.74455e+08	99.9995	22.3138	
277182	[[0][2,3,][1]]	2	1300000	5.32322	5.33893	0.644861	3.74644e+08	99.9995	22.3573	
277935	[[0][2,3,][1]]	2	1300000	5.30298	5.33499	0.678508	3.74919e+08	99.9995	22.3957	
278683	[[0][2,3,][1]]	2	1300000	5.31939	5.33306	0.684274	3.75056e+08	99.9995	22.4553	
279435	[[0][2,3,][1]]	2	1300000	5.32908	5.33332	0.683439	3.75037e+08	99.9995	22.5856	
280201	[[0][2,3,][1]]	2	1300000	5.29242	5.32722	0.709486	3.75474e+08	99.9995	22.5962	
280931	[[0][2,3,][1]]	2	1300000	5.38377	5.32745	0.716347	3.75461e+08	99.9995	22.6541	
281696	[[0][2,3,][1]]	2	1300000	5.29879	5.31988	0.661431	3.75998e+08	99.9995	22.7198	
282439	[[0][2,3,][1]]	2	1300000	5.37194	5.32767	0.701618	3.75449e+08	99.9995	22.7762	
283196	[[0][2,3,][1]]	2	1300000	5.31903	5.33166	0.629441	3.75161e+08	99.9994	22.8414	
283942	[[0][2,3,][1]]	2	1300000	5.34038	5.3281	0.56367	3.75406e+08	99.9994	22.8365	
284686	[[0][2,3,][1]]	2	1300000	5.36141	5.33192	0.594985	3.75139e+08	99.9994	22.9591	
285440	[[0][2,3,][1]]	2	1300000	5.3147	5.33309	0.576356	3.75055e+08	99.9994	23.4493	
286199	[[0][2,3,][1]]	2	1300000	5.28926	5.33008	0.629919	3.75269e+08	99.9994	23.9456	
286947	[[0][2,3,][1]]	2	1300000	5.37046	5.33421	0.673162	3.7498e+08	99.9994	24.2946	
287705	[[0][2,3,][1]]	2	1300000	5.14879	5.31985	1.2868	3.76058e+08	99.9994	24.6768	
288466	[[0][2,3,][1]]	2	1300000	5.2845	5.30993	1.22943	3.76747e+08	99.9994	25.0098	
289242	[[0][2,3,][1]]	2	1300000	5.2553	5.30558	1.27256	3.77066e+08	99.9994	25.3746	
289990	[[0][2,3,][1]]	2	1300000	5.33573	5.30196	1.21585	3.77319e+08	99.9995	25.7419	
290735	[[0][2,3,][1]]	2	1300000	5.31641	5.30169	1.21456	3.77339e+08	99.9994	26.1508	
291471	[[0][2,3,][1]]	2	1300000	5.37383	5.30504	1.27091	3.77111e+08	99.9994	26.6373	
292223	[[0][2,3,][1]]	2	1300000	5.3099	5.29989	1.21782	3.77472e+08	99.9994	26.9529	
293041	[[0][2,3,][1]]	2	1300000	5.09256	5.27767	1.73339	3.79188e+08	99.9994	26.8789	
293789	[[0][2,3,][1]]	2	1300000	5.30217	5.27896	1.73813	3.79099e+08	99.9994	26.7612	
294534	[[0][2,3,][1]]	2	1300000	5.41149	5.28307	1.83727	3.78818e+08	99.9994	26.7619	
295280	[[0][2,3,][1]]	2	1300000	5.31665	5.29985	1.60443	3.77564e+08	99.9994	26.8044	
296023	[[0][2,3,][1]]	2	1300000	5.34089	5.30549	1.61658	3.77163e+08	99.9994	26.8284	
296776	[[0][2,3,][1]]	2	1300000	5.27996	5.30796	1.59213	3.76974e+08	99.9994	26.8131	
297515	[[0][2,3,][1]]	2	1300000	5.38824	5.31321	1.65599	3.76609e+08	99.9994	26.8084	
298266	[[0][2,3,][1]]	2	1300000	5.40142	5.32171	1.73496	3.76021e+08	99.9995	26.7911	
299019	[[0][2,3,][1]]	2	1300000	5.24735	5.30906	1.7528	3.76919e+08	99.9995	26.7203	
299765	[[0][2,3,][1]]	2	1300000	5.3217	5.31024	1.75404	3.76838e+08	99.9995	26.6498	
300522	[[0][2,3,][1]]	2	1300000	5.24214	5.3252	1.13877	3.75645e+08	99.9994	26.6179	
301265	[[0][2,3,][1]]	2	1300000	5.39603	5.33459	1.19708	3.74986e+08	99.9994	26.6043	
302019	[[0][2,3,][1]]	2	1300000	5.31454	5.32489	1.08877	3.7566e+08	99.9995	26.5834	
302776	[[0][2,3,][1]]	2	1300000	5.30526	5.32375	1.09447	3.75739e+08	99.9995	26.5618	
303523	[[0][2,3,][1]]	2	1300000	5.36444	5.32611	1.11712	3.75573e+08	99.9995	26.5886	
304284	[[0][2,3,][1]]	2	1300000	5.28491	5.3266	1.10936	3.75537e+08	99.9995	26.6178	
305035	[[0][2,3,][1]]	2	1300000	5.30773	5.31855	1.0362	3.761e+08	99.9995	26.6459	
305795	[[0][2,3,][1]]	2	1300000	5.27679	5.30609	0.902918	3.76968e+08	99.9994	26.6762	
306545	[[0][2,3,][1]]	2	1300000	5.27885	5.30924	0.838819	3.76739e+08	99.9994	26.7027	
307294	[[0][2,3,][1]]	2	1300000	5.38083	5.31515	0.940092	3.76326e+08	99.9994	26.7394	
308050	[[0][2,3,][1]]	2	1300000	5.29338	5.32028	0.825313	3.75954e+08	99.9995	26.7665	
308802	[[0][2,3,][1]]	2	1300000	5.29907	5.31058	0.661991	3.76632e+08	99.9995	26.8017	
309565	[[0][2,3,][1]]	2	1300000	5.2367	5.3028	0.794126	3.77189e+08	99.9995	26.8352	
310319	[[0][2,3,][1]]	2	1300000	5.30456	5.30273	0.794061	3.77193e+08	99.9994	26.8601	
311075	[[0][2,3,][1]]	2	1300000	5.29647	5.29593	0.681566	3.77671e+08	99.9994	26.86	
311832	[[0][2,3,][1]]	2	1300000	5.27105	5.29454	0.695518	3.7777e+08	99.9994	26.8662	
312582	[[0][2,3,][1]]	2	1300000	5.30994	5.29476	0.69727	3.77756e+08	99.9994	26.8674	
313344	[[0][2,3,][1]]	2	1300000	5.2442	5.2915	0.755775	3.77991e+08	99.9994	26.8156	
314107	[[0][2,3,][1]]	2	1300000	5.27019	5.29064	0.763393	3.7805e+08	99.9994	26.7746	
314893	[[0][2,3,][1]]	2	1300000	5.1892	5.27147	0.725498	3.79436e+08	99.9995	26.8041	
315656	[[0][2,3,][1]]	2	1300000	5.26907	5.26904	0.710986	3.79611e+08	99.9995	27.0037	
316404	[[0][2,3,][1]]	2	1300000	5.32959	5.2721	0.78212	3.79395e+08	99.9995	27.0663	
317164	[[0][2,3,][1]]	2	1300000	5.32613	5.28104	0.802604	3.78759e+08	99.9995	27.0156	
317931	[[0][2,3,][1]]	2	1300000	5.13989	5.26457	1.14719	3.79974e+08	99.9995	26.9868	
318733	[[0][2,3,][1]]	2	1300000	5.11337	5.24626	1.43938	3.8135e+08	99.9995	26.9935	
319499	[[0][2,3,][1]]	2	1300000	5.26358	5.24552	1.43509	3.81406e+08	99.9995	27.016	
320260	[[0][2,3,][1]]	2	1300000	5.32157	5.24668	1.45739	3.81327e+08	99.9995	27.0199	
321012	[[0][2,3,][1]]	2	1300000	5.31529	5.25379	1.51232	3.80817e+08	99.9995	27.0517	
321768	[[0][2,3,][1]]	2	1300000	5.26439	5.25321	1.51036	3.80858e+08	99.9995	27.1036	
322524	[[0][2,3,][1]]	2	1300000	5.32545	5.26683	1.49665	3.79858e+08	99.9995	27.0799	
323283	[[0][2,3,][1]]	2	1300000	5.26996	5.26692	1.49668	3.79851e+08	99.9995	26.8917	
324040	[[0][2,3,][1]]	2	1300000	5.3142	5.26538	1.47398	3.79961e+08	99.9995	26.8407	
324788	[[0][2,3,][1]]	2	1300000	5.31415	5.26419	1.45617	3.80042e+08	99.9995	26.916	
325530	[[0][2,3,][1]]	2	1300000	5.36086	5.28628	1.29072	3.78432e+08	99.9995	26.9696	
326276	[[0][2,3,][1]]	2	1300000	5.3544	5.31039	0.653238	3.76647e+08	99.9995	26.9622	
327025	[[0][2,3,][1]]	2	1300000	5.3067	5.3147	0.577129	3.76338e+08	99.9995	26.9298	
327770	[[0][2,3,][1]]	2	1300000	5.34966	5.31751	0.613032	3.76136e+08	99.9995	26.9386	
328533	[[0][2,3,][1]]	2	1300000	5.23584	5.30956	0.784044	3.76707e+08	99.9995	26.9636	
329288	[[0][2,3,][1]]	2	1300000	5.28505	5.31163	0.745564	3.76558e+08	99.9995	26.9662	
330034	[[0][2,3,][1]]	2	1300000	5.35748	5.31483	0.79142	3.76332e+08	99.9995	26.9584	
330783	[[0][2,3,][1]]	2	1300000	5.29391	5.31723	0.749408	3.76163e+08	99.9995	26.9263	
331539	[[0][2,3,][1]]	2	1300000	5.27929	5.31374	0.783464	3.76411e+08	99.9995	26.8947	
332283	[[0][2,3,][1]]	2	1300000	5.35321	5.31764	0.817394	3.76135e+08	99.9995	26.8251	
333032	[[0][2,3,][1]]	2	1300000	5.25939	5.30749	0.830795	3.76863e+08	99.9995	26.7792	
333798	[[0][2,3,][1]]	2	1300000	5.26601	5.29865	0.80164	3.77492e+08	99.9995	26.7895	
334556	[[0][2,3,][1]]	2	1300000	5.26588	5.29457	0.82282	3.77783e+08	99.9995	26.8129	
335312	[[0][2,3,][1]]	2	1300000	5.21815	5.28142	0.850449	3.78732e+08	99.9995	26.8013	
336079	[[0][2,3,][1]]	2	1300000	5.26652	5.28449	0.803029	3.78513e+08	99.9995	26.7979	
336832	[[0][2,3,][1]]	2	1300000	5.32265	5.28825	0.834374	3.78245e+08	99.9995	26.765	
337599	[[0][2,3,][1]]	2	1300000	5.27783	5.28028	0.69737	3.78814e+08	99.9995	26.7561	
338344	[[0][2,3,][1]]	2	1300000	5.31319	5.28221	0.721252	3.78678e+08	99.9995	26.7632	
339101	[[0][2,3,][1]]	2	1300000	5.26174	5.28046	0.731899	3.78805e+08	99.9995	26.7724	
339859	[[0][2,3,][1]]	2	1300000	5.22133	5.26727	0.629877	3.79753e+08	99.9995	26.8052	
340617	[[0][2,3,][1]]	2	1300000	5.24505	5.26584	0.642987	3.79849e+08	99.9995	26.8244	
341379	[[0][2,3,][1]]	2	1300000	5.25679	5.26491	0.645379	3.79913e+08	99.9995	26.8004	
342154	[[0][2,3,][1]]	2	1300000	5.17766	5.25609	0.832312	3.8056e+08	99.9995	26.8173	
342922	[[0][2,3,][1]]	2	1300000	5.22079	5.25636	0.827571	3.80534e+08	99.9995	26.7854	
343689	[[0][2,3,][1]]	2	1300000	5.23556	5.25326	0.833714	3.80756e+08	99.9995	26.7674	
344453	[[0][2,3,][1]]	2	1300000	5.27094	5.24809	0.709927	3.81126e+08	99.9995	26.7409	
345231	[[0][2,3,][1]]	2	1300000	5.19762	5.24007	0.739449	3.81709e+08	99.9995	26.6976	
345978	[[0][2,3,][1]]	2	1300000	5.33248	5.242	0.821007	3.8157e+08	99.9995	26.662	
346735	[[0][2,3,][1]]	2	1300000	5.23632	5.23946	0.810934	3.81757e+08	99.9995	26.6751	
347526	[[0][2,3,][1]]	2	1300000	5.16215	5.23354	0.934869	3.82207e+08	99.9995	26.9001	
348298	[[0][2,3,][1]]	2	1300000	5.19283	5.22832	0.962599	3.82589e+08	99.9995	26.9748	
349069	[[0][2,3,][1]]	2	1300000	5.25413	5.22805	0.959572	3.82615e+08	99.9995	26.955	
349832	[[0][2,3,][1]]	2	1300000	5.25686	5.23597	0.907378	3.82032e+08	99.9995	26.9102	
350594	[[0][2,3,][1]]	2	1300000	5.26242	5.24013	0.91324	3.81729e+08	99.9995	26.937	
351356	[[0][2,3,][1]]	2	1300000	5.23774	5.24035	0.912855	3.81713e+08	99.9995	26.9746	
352129	[[0][2,3,][1]]	2	1300000	5.24077	5.23733	0.890331	3.81936e+08	99.9995	27.0721	
352912	[[0][2,3,][1]]	2	1300000	5.17702	5.23527	0.935476	3.82092e+08	99.9995	27.1384	
353682	[[0][2,3,][1]]	2	1300000	5.11484	5.21351	0.946247	3.83697e+08	99.9995	27.1811	
354448	[[0][2,3,][1]]	2	1300000	5.26477	5.21635	0.988512	3.83491e+08	99.9995	27.1762	
355195	[[0][2,3,][1]]	2	1300000	5.25615	5.22575	0.939463	3.82795e+08	99.9994	26.9571	
355952	[[0][2,3,][1]]	2	1300000	5.37011	5.24348	1.24417	3.81533e+08	99.9994	26.8774	
356714	[[0][2,3,][1]]	2	1300000	5.2667	5.24474	1.25051	3.81436e+08	99.9994	26.9046	
357465	[[0][2,3,][1]]	2	1300000	5.30077	5.24913	1.29386	3.81121e+08	99.9994	26.9078	
358210	[[0][2,3,][1]]	2	1300000	5.35735	5.25862	1.44751	3.80448e+08	99.9994	26.9008	
358968	[[0][2,3,][1]]	2	1300000	5.30496	5.26534	1.46301	3.79965e+08	99.9994	26.873	
359714	[[0][2,3,][1]]	2	1300000	5.37713	5.27898	1.59041	3.78991e+08	99.9994	26.8191	
360486	[[0][2,3,][1]]	2	1300000	5.26385	5.28766	1.44469	3.78356e+08	99.9994	26.8009	
361241	[[0][2,3,][1]]	2	1300000	5.33448	5.30962	0.888293	3.76738e+08	99.9994	26.7937	
362008	[[0][2,3,][1]]	2	1300000	5.24225	5.30737	0.942024	3.769e+08	99.9994	26.801	
362758	[[0][2,3,][1]]	2	1300000	5.44001	5.32576	1.1555	3.75613e+08	99.9994	26.7997	
363519	[[0][2,3,][1]]	2	1300000	5.29012	5.31776	1.13433	3.76169e+08	99.9994	26.8073	
364280	[[0][2,3,][1]]	2	1300000	5.297	5.32079	1.09371	3.75953e+08	99.9994	26.811	
365046	[[0][2,3,][1]]	2	1300000	5.24636	5.31535	1.17861	3.76345e+08	99.9994	26.8154	
365815	[[0][2,3,][1]]	2	1300000	5.18718	5.29833	1.36521	3.77569e+08	99.9994	26.8315	
366572	[[0][2,3,][1]]	2	1300000	5.28914	5.29675	1.36584	3.77681e+08	99.9994	26.8384	
367323	[[0][2,3,][1]]	2	1300000	5.26522	5.28556	1.26736	3.78476e+08	99.9994	26.8458	
368059	[[0][2,3,][1]]	2	1300000	5.33972	5.29315	1.29477	3.77939e+08	99.9994	26.8382	
368826	[[0][2,3,][1]]	2	1300000	5.29366	5.28907	1.26671	3.78236e+08	99.9994	26.8427	
369591	[[0][2,3,][1]]	2	1300000	5.28593	5.29343	1.22794	3.77924e+08	99.9994	26.8377	
370341	[[0][2,3,][1]]	2	1300000	5.34106	5.28354	0.842449	3.78592e+08	99.9994	26.8387	
371108	[[0][2,3,][1]]	2	1300000	5.26693	5.28122	0.847032	3.7876e+08	99.9994	26.8468	
371868	[[0][2,3,][1]]	2	1300000	5.25152	5.27667	0.857742	3.79085e+08	99.9994	26.8543	
372624	[[0][2,3,][1]]	2	1300000	5.27083	5.27912	0.835089	3.78907e+08	99.9994	26.8547	
373370	[[0][2,3,][1]]	2	1300000	5.31634	5.29204	0.589424	3.77974e+08	99.9994	26.843	
